Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
1779,0.99999744,-0.076074705,-0.99999905,0.78223306,106.71198014474281,100,345.1123853239262,106.71198014474281,-6.9634137849314675,69.23387398377095,60.322362664839666,2.1342396028948563,-1.240777575369496,2.556927858631599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178000,8900000,50,50.0,50,0.0,0.9999991,-0.17412315,-0.99998415,0.76256394,133.83598261777303,20,429.8246352766061,133.83598261777303,-26.05817246643398,116.73940867249856,154.9728810662802,2.67671965235546,-1.0190042757774462,5.927259374137486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35620,1781000,50,50.0,50,0.0,0.004711320158094168,44.0976117036771,22.36479574511759,4.5540956309996545,0.016822114121168852,17.150894112186506,0.006184346042573452,79624.8898006028,0.00010843505151569843,42.47188949584961,-2.642021894454956,23.877846,7.7047567,-3.7976499,4.6806726,-217359.17,538605.6,217106.19,70578.75,80142.3,537183.56,216769.97,74743.41,79747.95,537611.4,216815.56,72002.164,79668.68,20302158.0,20935180.0,0,0.99998474,-0.122216545,-0.99993366,0.7806158,0.2873634,-0.38014647,-0.91392577,0.17851281,1.3329085,0.6946576,0.4009471,0.12384122
1780,0.999971,0.083255194,-0.9999931,0.7730383,104.04198131131311,100,443.02145502225176,104.04198131131311,-38.675009185826525,68.39044266969228,33.92767446212944,2.080839626226262,-1.525628956870711,2.259578527841459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178100,8905000,50,50.0,50,0.0,0.99997985,0.11483381,-0.9999986,0.7983489,77.55600529667296,20,172.11472186982533,77.55600529667296,-16.173175965712954,47.245456950593095,11.140090619367596,1.5511201059334596,-1.2185499526471688,1.6801966904178443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35640,1782000,50,50.0,50,0.0,0.004710840992629528,43.70008469838649,22.25356585904956,4.550289073958993,0.016926478827372193,16.86826169374399,0.006240052869543433,79670.4459420247,9.069894440472126e-05,41.36698913574219,-1.8609185218811035,23.188751,7.499913,-3.4650269,5.069642,-228060.11,575656.56,227371.7,74493.98,86967.96,569352.44,227776.33,78348.234,86248.7,568877.06,227824.4,77496.6,86351.05,17650738.0,15767116.0,0,0.9997299,0.01255508,-0.99998045,0.7957959,0.20704849,-0.3868231,-0.9848331,0.15036228,1.2300422,0.6867982,0.37350154,0.10145161
1781,0.99999917,0.09697331,-0.99999976,0.8210722,99.3860174717117,100,499.60825771993217,99.3860174717117,-21.20443630334664,81.36178919507539,50.78025067969694,1.987720349434234,-1.575519011186566,2.7364896552712663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178200,8910000,50,50.0,50,0.0,0.99994564,0.10236109,-0.99989617,0.79790497,112.47985572012833,20,368.79154132416227,112.47985572012833,19.38658444268713,83.12091332815842,25.09748697499617,2.249597114402567,-1.0381505077987818,2.5273082802000775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35660,1783000,50,50.0,50,0.0,0.004312006989493966,43.40518180653453,22.163238626904786,4.531373722944409,0.016901407158002257,16.683037215610966,0.0062134708277881145,79715.69863857795,0.00010535609908401966,41.291133880615234,2.374149799346924,18.259659,6.361899,-5.74854,4.8602734,-221678.08,549272.3,221272.83,88917.89,74841.83,550696.2,221481.5,84141.57,74702.38,553362.6,221393.6,87045.26,74797.4,21260336.0,18721022.0,0,0.9998964,0.06692788,-0.9999911,0.78377694,0.5203512,-0.4017449,-0.9977131,0.1625868,1.6826184,0.67820984,0.36872172,0.115298696
1782,0.99998283,-0.066109024,-1.0,0.77748615,102.33566949869602,100,340.0579727338329,102.33566949869602,-46.91203914161232,70.83612942320347,35.71481277771772,2.0467133899739203,-1.4598267605464188,2.363559499947698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178300,8915000,50,50.0,50,0.0,0.9999682,0.0495189,-0.99999994,0.79005,101.48995039506778,20,311.29614771093765,101.48995039506778,-60.11371615927136,75.4077507926928,22.604983174783765,2.029799007901356,-1.818406727364886,2.4977187778454604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35680,1784000,50,50.0,50,0.0,0.0046782169956713915,43.82990236580372,22.32474068994634,4.561821264913306,0.017090815119445324,16.915234870975837,0.006234118947759271,79761.39366784878,0.00010238890536129475,40.865509033203125,0.17207710444927216,18.701422,6.9536214,-2.0114355,4.2773905,-226503.02,558755.06,225316.75,10673.038,77745.9,554456.2,225838.0,13379.21,78338.41,556609.94,225717.38,5956.299,78523.5,23060558.0,22856466.0,0,0.9996741,-0.06252033,-0.99998677,0.78222895,0.24784398,-0.40525034,-1.0284234,0.17072763,1.28126,0.67665833,0.35757026,0.11789338
1783,0.9999701,-0.011287403,-1.0,0.7893209,102.61234037445497,100,327.96563690863314,102.61234037445497,-60.24588409192115,65.19168480983349,31.991023196085102,2.0522468074891,-1.2878226558873116,2.318307150603508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178400,8920000,50,50.0,50,0.0,0.9999913,-0.052549638,-0.99995226,0.80210394,79.78676678417766,20,194.44551820321988,79.78676678417766,7.635435875829506,49.512012936185734,13.937365557021796,1.595735335683553,-0.8015891974146302,1.6083863374084295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35700,1785000,50,50.0,50,0.0,0.004747227067127824,43.51397049287334,22.24850843194872,4.537341084098443,0.016730137867853045,16.70034550409764,0.006194456946104765,79806.7541583546,0.00010365084744989872,41.05198669433594,1.7947009801864624,27.631996,6.5168834,-3.4777927,4.9973683,-220842.0,602195.5,220118.69,70304.81,81946.13,601029.9,220541.44,74317.6,81629.35,601302.6,220615.14,72381.17,81728.305,22875290.0,22403054.0,0,0.9997634,0.0174337,-0.9998178,0.79546267,0.37448373,-0.37524012,-1.0142603,0.1706605,1.4542404,0.6973774,0.3626706,0.123507865
1784,0.9999911,-0.14395076,-0.99999803,0.76628846,98.404840244002,100,369.7070889990088,98.404840244002,-59.29163488142323,72.79447008101315,45.41554392623867,1.9680968048800398,-1.3517798147442595,2.459787437108587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178500,8925000,50,50.0,50,0.0,0.99996537,-0.150725,-0.9999986,0.78694963,77.89560983354495,20,252.8959649711904,77.89560983354495,11.685488177141535,52.943215537614975,13.848827075448757,1.557912196670899,-1.1733821746915978,1.688317963863283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35720,1786000,50,50.0,50,0.0,0.004697035998106003,43.85280089895241,22.219194261124358,4.5838290399406105,0.016767738852649927,17.02194807305932,0.006262351991608739,79852.47061170894,0.00010239798575639725,41.299522399902344,1.5722620487213135,24.863384,6.577445,-6.398384,5.090164,-218110.94,481695.6,217899.12,78227.375,74719.37,491405.16,217794.75,80592.42,74663.945,491427.53,217733.92,77440.43,74780.73,22948278.0,21768776.0,0,0.9996718,-0.11868077,-0.99993783,0.7813941,0.17200142,-0.43342385,-1.022474,0.1602859,1.1876795,0.65663207,0.3597039,0.105328195
1785,0.9999984,-0.09859556,-0.99998885,0.7369008,115.26519788632271,100,472.0755197375208,115.26519788632271,10.580354177672902,86.89016870360841,47.59323117938933,2.3053039577264545,-1.5040879537894665,2.8438622203099273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178600,8930000,50,50.0,50,0.0,1.0,-0.04465602,-0.9999561,0.77011776,119.64594856777896,20,424.789766030077,119.64594856777896,-34.75984932230271,99.38542766945817,40.462803053729516,2.39291897135558,-1.169338501251743,3.1874536220741203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35740,1787000,50,50.0,50,0.0,0.004724564962089062,43.51290940120816,21.990052710054442,4.494891065871343,0.016767781926319003,17.0000838607084,0.006294790888205171,79897.8423918304,9.462679736316204e-05,41.56330490112305,0.08648604154586792,26.284039,6.976796,-4.2912903,5.0512834,-217160.94,485597.0,216737.66,36686.64,72061.03,487434.94,217021.11,41711.83,72184.74,489842.62,216411.1,36770.8,72336.01,19675118.0,19562530.0,0,0.9999605,-0.08593579,-0.9999987,0.7781571,0.37629053,-0.39993188,-0.89064366,0.16252534,1.4568703,0.67927253,0.4103915,0.11156736
1786,0.99999154,-0.08139744,-0.9999992,0.7627434,94.27181861611402,100,285.9285255398136,94.27181861611402,-21.32461747822808,56.37033411294597,22.002553489492357,1.88543637232228,-1.4512217071057876,1.9775695208834687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178700,8935000,50,50.0,50,0.0,0.9999903,-0.19407824,-0.9999995,0.7736743,81.85414475353267,20,231.0534778229031,81.85414475353267,-16.508008154922138,60.46360736156164,25.136088448733098,1.6370828950706533,-1.5101191845146844,1.9568829815615068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35760,1788000,50,50.0,50,0.0,0.004668509121984243,43.34365040808916,22.17005978897214,4.531383413122967,0.016419888008385897,16.614926588954404,0.006091912975534797,79943.020431204,0.00010030693374574184,40.576541900634766,2.860219955444336,20.70232,6.2276335,-7.795173,4.6334505,-217907.12,460183.28,217993.11,17854.322,66379.21,458576.72,217506.12,21143.162,66174.08,458916.0,217632.62,20608.654,66356.28,19085852.0,19010054.0,0,0.9996241,-0.14284557,-0.999998,0.7624824,0.31755272,-0.3880754,-1.0292935,0.16137925,1.3737617,0.68716496,0.35725927,0.11051398
1787,0.99999136,0.37911958,-1.0,0.7504392,90.5358782794001,100,398.7771900068475,90.5358782794001,-8.934135914156592,58.859268132457785,24.355163747515622,1.8107175655880023,-1.4235156066561374,1.88732602208344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178800,8940000,50,50.0,50,0.0,0.99999756,0.3323205,-0.99999183,0.77679324,97.14377053838284,20,229.44858136398065,97.14377053838284,-22.111660687196895,63.53385718350447,20.832981354539275,1.942875410767657,-0.935222582851873,2.027457345073037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35780,1789000,50,50.0,50,0.0,0.0047500040382146835,43.920784978428856,22.306498617865145,4.5470973970368505,0.016926134936511517,17.039194337558,0.006216245936229825,79988.81275519985,0.00010224105790257454,41.47967529296875,2.1727566719055176,20.182423,6.4167414,-4.453604,4.518802,-226733.6,576439.3,226266.44,84244.01,78180.945,577666.25,226449.23,73587.81,78936.664,580415.6,226351.66,73109.23,78841.12,25604204.0,25227390.0,0,0.99999213,0.08181666,-0.99990606,0.7759139,0.38498017,-0.40834835,-1.0667237,0.15850012,1.4695852,0.67327565,0.34413415,0.11106648
1788,0.9999329,-0.16627716,-0.9999997,0.75303495,110.95424855407711,100,771.4209870170214,110.95424855407711,-41.15566755134175,103.81662138010873,94.14448311586833,2.219084971081542,-1.4302037149962898,3.316762768485699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178900,8945000,50,50.0,50,0.0,0.99999386,-0.08742067,-0.9999999,0.7704933,102.59463632184577,20,260.7633193083193,102.59463632184577,-12.273963587128712,70.38230030669261,16.832735393577273,2.0518927264369156,-1.008030286862665,2.1578399596155338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35800,1790000,50,50.0,50,0.0,0.004773665918037295,43.70137394173071,22.420907269930467,4.565987317124382,0.016499360091984272,16.686950160656124,0.006162286037579179,80034.36913484009,9.388197213411331e-05,41.69683837890625,-3.879636287689209,26.079569,8.039999,-8.895504,5.5672703,-225881.02,533319.56,225318.69,56381.81,80560.734,523517.9,225254.25,51117.59,80306.02,523061.3,225368.06,54238.58,80328.57,20434640.0,21275304.0,0,0.99980676,-0.1788232,-1.0,0.78993565,0.51778907,-0.40195972,-1.1055026,0.19773641,1.6783129,0.6825829,0.33104447,0.14377107
1789,0.9999883,0.18712924,-0.999999,0.7525908,109.28293970565471,100,576.8343080819478,109.28293970565471,-44.51615499581354,89.8094941306055,83.91049218838732,2.1856587941130945,-1.1232045024351025,3.1109868495554167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179000,8950000,50,50.0,50,0.0,0.9999795,0.20015186,-0.99999976,0.773146,96.75699827000903,20,215.4203729303851,96.75699827000903,-39.499763237154795,70.1109795594593,19.74744209399049,1.935139965400181,-1.406330100929785,2.3073683224774704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35820,1791000,50,50.0,50,0.0,0.004679101053625345,43.92655846569687,22.352336147101596,4.558761050924659,0.016710862051695585,16.987671562703326,0.006289398996159434,80080.1621963866,0.00011034286580979824,42.333824157714844,1.467175841331482,21.160534,6.6082916,-5.309992,5.220569,-230527.16,522855.7,229514.22,54158.195,84242.87,517581.66,229671.2,58609.086,84279.05,523069.12,229757.6,51831.23,84570.47,22636384.0,21790480.0,0,0.9999493,-0.014578745,-0.99999803,0.77107257,0.4145799,-0.3841711,-0.9979223,0.16280979,1.5137347,0.69010246,0.36864457,0.11398264
1790,0.9999234,-0.23623861,-0.9999997,0.71929353,112.51454483068586,100,399.1191304885642,112.51454483068586,-26.938359482477324,80.4351194798006,78.49907473018192,2.2502908966137167,-1.5561008966174465,2.741666600095794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179100,8955000,50,50.0,50,0.0,0.99997836,-0.2749498,-0.9999995,0.7124193,121.82112415662326,20,338.8850130820518,121.82112415662326,6.769747303774089,92.64582867539191,33.82402008895269,2.4364224831324646,-1.1123158565856288,2.7128564512357523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35840,1792000,50,50.0,50,0.0,0.004655478987842798,43.674862139858305,22.31410889700055,4.5618929378688335,0.016648382879793644,16.77124022739008,0.006210880819708109,80125.68820893578,0.00010533491149544716,41.30022048950195,0.21718275547027588,27.432861,6.9416313,-3.6492453,5.3929324,-221861.16,489113.03,221575.94,53775.945,75273.78,493288.56,221464.25,52367.37,75464.07,490507.1,221470.62,54654.074,75462.93,19326892.0,19698992.0,0,0.99996024,-0.13467482,-0.99995804,0.7741699,0.31699944,-0.40566328,-0.9826603,0.17240804,1.3730018,0.67648375,0.37431398,0.11754781
1791,0.99995255,0.023269862,-0.99999815,0.75536263,108.95184717204366,100,365.248974660518,108.95184717204366,-14.987070311987026,76.81053441112218,54.34431221016993,2.1790369434408725,-1.334089741934827,2.7065519303932986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179200,8960000,50,50.0,50,0.0,0.99997413,-0.042031266,-0.9999957,0.7547934,96.38748213554213,20,251.0580962788407,96.38748213554213,-9.437621957161854,67.50110080310347,26.722285890927726,1.9277496427108427,-1.5020455364690006,2.6359651007104006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35860,1793000,50,50.0,50,0.0,0.004714185139164329,43.09822373907082,22.205162924015895,4.538963952101767,0.0165382141713053,16.3266128168907,0.00613763090223074,80170.61043866398,9.401584975421429e-05,43.710426330566406,3.919409990310669,26.62206,5.9624567,-6.288016,5.146323,-213313.36,532607.6,213064.56,53040.156,70813.92,525076.06,213040.78,54033.445,69736.42,526652.56,212808.72,52064.918,70088.414,22002244.0,20798984.0,0,0.99994826,-0.0441674,-0.99998873,0.7679691,0.23919766,-0.38684136,-0.9082029,0.1652892,1.2702296,0.6885309,0.40324825,0.11467849
1792,0.99998426,0.0012974568,-0.99999964,0.7864832,110.1168180998105,100,486.91733565728964,110.1168180998105,-15.266347890336919,83.59441301799703,47.60384032013846,2.2023363619962097,-1.4259210676040195,2.675941813978889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179300,8965000,50,50.0,50,0.0,0.99994683,-0.03325482,-0.99996376,0.8040056,66.89712190882017,20,217.29229228714777,66.89712190882017,-34.6617199479241,58.230382143014616,7.425863586612198,1.3379424381764036,-1.449769157593352,1.5475278635034708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35880,1794000,50,50.0,50,0.0,0.004658335819840431,43.69327045418322,22.363898844225332,4.5563920580316335,0.016598802991211414,16.74544315924868,0.006178139941766858,80216.14988193545,0.00010111392475664616,41.353763580322266,-3.3064470291137695,23.199635,7.888313,-4.7687674,4.897101,-215453.11,548736.1,215975.56,51563.27,80340.43,550690.0,215175.44,56322.266,80376.73,552659.75,215117.34,54664.46,80482.4,29121456.0,28947728.0,0,0.99992836,-0.035985284,-0.9999974,0.80553234,0.36045513,-0.42204237,-1.0157167,0.16996467,1.4339819,0.665549,0.3621428,0.1200729
1793,0.9999947,-0.25237852,-1.0,0.71606386,112.32960224359755,100,547.2576491089283,112.32960224359755,-1.344813622682381,89.79403066692906,277.9412497314749,2.2465920448719507,-1.217259693706652,4.769200575209577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179400,8970000,50,50.0,50,0.0,0.99999356,-0.12608504,-0.9999964,0.766785,98.65280417212541,20,254.2317577221564,98.65280417212541,-0.022609823581572375,76.32395581944938,15.06199985512532,1.9730560834425084,-1.5254367932139177,2.0661305587071697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35900,1795000,50,50.0,50,0.0,0.004681370919570327,43.657182175898924,22.166550501948223,4.5239329629112035,0.016872446984052658,16.938838605070487,0.006209427956491709,80261.66853517853,9.686010889708996e-05,41.400020599365234,-1.3747276067733765,29.886375,7.369225,-4.444796,5.584115,-222714.84,560096.94,221569.5,45919.29,78860.0,565109.56,222051.1,46077.258,78796.35,561914.94,221960.44,46137.863,78524.2,21396824.0,17804832.0,0,0.99997646,-0.08573453,-0.99998444,0.7897896,0.52204216,-0.38504252,-0.8648304,0.1784936,1.6854662,0.69157505,0.42112297,0.12938511
1794,0.99994916,-0.26852491,-0.99999875,0.7158651,88.91037581057348,100,294.31934741427926,88.91037581057348,-26.70768027907343,55.376060455200516,41.37416927326116,1.7782075162114697,-1.4079300201133274,1.919156371439273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179500,8975000,50,50.0,50,0.0,0.99977785,-0.10323419,-0.9999896,0.7684665,88.91910564465573,20,185.25559670967652,88.91910564465573,33.734118888916974,42.00644117610585,22.6399543182701,1.778382112893115,-1.2866718981732048,1.7868658636114216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35920,1796000,50,50.0,50,0.0,0.004690446890890598,43.84929031715728,22.325356636894867,4.558885524049401,0.01685893815010786,16.93716989737004,0.006222383817657828,80307.37348909094,0.000106489984318614,41.54867172241211,3.3791561126708984,18.182936,6.093298,-5.5489993,4.462266,-222003.17,424137.38,220762.03,50214.78,75668.34,434208.56,221448.6,50669.457,75669.86,429580.72,221663.66,50641.047,75448.46,18393998.0,18518222.0,0,0.9989913,-0.15217516,-0.9999846,0.76429784,0.25491062,-0.38929668,-1.131355,0.16041471,1.2903463,0.68617684,0.32259583,0.10890231
1795,0.9999923,0.11851052,-1.0,0.75304997,103.68090136674151,100,292.941218360291,103.68090136674151,-38.235135565772765,64.62030711708785,29.673663638885774,2.07361802733483,-1.2253513786768888,2.1229743353702015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179600,8980000,50,50.0,50,0.0,0.9999977,0.083821766,-0.999998,0.76965034,98.2238828649021,20,172.20969406408167,98.2238828649021,-45.02586411112612,49.58415159579441,16.166692745859887,1.9644776572980418,-1.4405858995875185,1.7992151506130027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35940,1797000,50,50.0,50,0.0,0.004750614985823631,43.83022634801455,22.345122557831928,4.5531472659204155,0.01684521185234189,16.904027281329036,0.006233828142285347,80353.0674859467,9.95879527181387e-05,40.852298736572266,1.4560608863830566,20.8702,6.607527,-3.5983994,4.934074,-223626.52,413511.38,223461.6,6264.017,76798.88,405918.56,223002.16,11473.02,76486.28,404090.66,223217.28,8715.6875,76473.41,20842090.0,22138096.0,0,0.9996989,0.043386273,-0.9999152,0.7795059,0.3105583,-0.38342693,-0.99424696,0.16864161,1.3641865,0.6915023,0.37000197,0.122011505
1796,0.99996066,-0.029350538,-0.99999934,0.7749133,92.49313192068145,100,302.12411643056504,92.49313192068145,-57.37598988562892,64.42517399650566,29.39317044699262,1.849862638413629,-1.4045382383560103,2.108731525636814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179700,8985000,50,50.0,50,0.0,0.99999315,-0.056353815,-0.9999968,0.7964214,94.51836832827117,20,347.30343217003633,94.51836832827117,-10.104724125259722,80.23334748059268,27.15662093061864,1.8903673665654237,-1.202231305361299,2.2656969464817003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35960,1798000,50,50.0,50,0.0,0.0046507681254297495,42.98067772295326,22.24319663597271,4.5494226650334895,0.016416975995525718,16.16077753272839,0.006120536010712385,80397.8629642122,9.26090870052576e-05,43.189640045166016,-1.6251070499420166,20.73632,7.431566,-2.3076816,4.0264254,-228191.94,487714.94,227696.28,46912.89,77197.87,490738.44,227727.9,47134.496,76740.48,490266.78,227780.17,42894.44,76937.68,27601752.0,27508404.0,0,0.9997697,0.030582879,-0.99988717,0.7934649,0.22039644,-0.39865574,-1.0901606,0.18246384,1.2465708,0.6823212,0.3361625,0.12360031
1797,0.99983567,-0.052289076,-1.0,0.80739766,104.92265912752406,100,468.0586064492483,104.92265912752406,-32.72131638595763,80.45062441117491,27.61125316152326,2.098453182550481,-1.4733883820680234,2.4626476479297876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179800,8990000,50,50.0,50,0.0,0.9999421,-0.18608284,-0.9999979,0.7767531,91.18703918176433,20,269.2103377414594,91.18703918176433,-24.676959387384468,65.78046631569774,14.303408317300084,1.8237407836352868,-1.2956119102990227,2.038659286869005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35980,1799000,50,50.0,50,0.0,0.004729271167889237,43.624521133257076,22.215836618095636,4.549971787026152,0.016986189875751734,16.83064088295214,0.006255212007090449,80443.33661682461,0.00010117213241755962,41.415531158447266,-1.961104154586792,27.41866,7.526661,-3.5315866,5.957397,-226323.1,513170.4,225445.4,69450.35,74883.2,516182.62,225555.89,65761.195,74816.445,521941.38,225732.88,68518.99,74787.84,20796992.0,22364640.0,0,0.99999166,-0.15301047,-0.9999994,0.7694753,0.19246142,-0.4216365,-1.0415151,0.15486036,1.2122297,0.6637587,0.35291958,0.101756245
1798,0.9999893,0.19603737,-1.0,0.7760095,112.22414782632573,100,612.8284585400318,112.22414782632573,-62.04666489268449,87.60080425866511,45.93787170700855,2.244482956526515,-1.543990491608664,2.888767688309351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179900,8995000,50,50.0,50,0.0,0.9999851,0.22530065,-0.99998647,0.7801004,90.84820188930401,20,260.8598150677355,90.84820188930401,-26.04072188674565,69.58356625856592,19.5517193141838,1.8169640377860805,-1.242425755040871,2.276716823948673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36000,1800000,50,50.0,50,0.0,0.004667825996875763,43.77546103205532,22.285053013125435,4.5568945980630815,0.01669772295281291,16.905831933952868,0.006208671955391765,80488.9639829977,0.00010726600885391235,42.60821533203125,-2.7060935497283936,23.819363,7.7212315,-2.5426583,5.2236786,-221149.12,455458.8,219883.28,56496.45,70990.984,457927.78,220539.97,57318.12,71299.88,455434.97,220484.9,57235.953,71283.16,19728212.0,17967108.0,0,0.9996121,0.022776825,-0.99999917,0.7991037,0.59277403,-0.38692254,-0.92882895,0.1763238,1.8089997,0.69031864,0.395016,0.13418433
